height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
48,m-skip-to-main,html > body > a,0,Skip to main content,0,Skip to ma,A,/html/body/a,A,Skip to main content,1,72,-999,0
23,0,a#srv_shellHeaderMicrosoftLogo,srv_shellHeaderMicrosoftLogo,,0,,A,/html/body/div/div/span[2]/div/div[2]/div/div/a,A,,2,108,60,13
48,0,a#Store-navigation,Store-navigation,Store,0,Store,A,/html/body/div/div/span[2]/div/div[2]/div/div[2]/ul/li[2]/div/a,A,Store,3,92,186,0
48,0,a#Products-navigation,Products-navigation,Products,0,Products,A,/html/body/div/div/span[2]/div/div[2]/div/div[2]/ul/li[3]/div/a,A,Products,4,115,278,0
48,top-level-link-text ctl_headerNavLink,li#l1_support > a,0,Support,0,Support,A,/html/body/div/div/span[2]/div/div[2]/div/div[2]/ul/li[4]/a,A,Support,5,98,393,0
36,0,input#cli_shellHeaderSearchInput,cli_shellHeaderSearchInput,,q,,INPUT,/html/body/div/div/span[2]/div/div[2]/div/div[5]/form/div/input,INPUT,,6,244,750,7
36,0,form#srv_shellHeaderSearchForm > div > button,0,,0,,BUTTON,/html/body/div/div/span[2]/div/div[2]/div/div[5]/form/div/button,BUTTON,Search,7,33,990,7
48,0,a#shell-header-shopping-cart,shell-header-shopping-cart,items in cart,0,items in c,A,/html/body/div/div/span[2]/div/div[2]/div/div[5]/div/a,A,items in cart,8,40,1039,0
10,0,main#mainContent > div > div > div > div > button,0,,0,,BUTTON,/html/body/main/div/div/div/div/button,BUTTON,,9,12,560,420
10,0,main#mainContent > div > div > div > div > button:nth-of-type(2),0,,0,,BUTTON,/html/body/main/div/div/div/div/button[2],BUTTON,,10,12,572,420
36,c-action-toggle c-glyph f-toggle glyph-pause,main#mainContent > div > div > div > button,0,,0,,BUTTON,/html/body/main/div/div/div/button,BUTTON,Pause slideshow,11,38,592,407
48,c-flipper f-previous,button#previoustop,previoustop,,0,,BUTTON,/html/body/main/div/div/button,BUTTON,,12,24,60,226
48,c-flipper f-next,button#nexttop,nexttop,,0,,BUTTON,/html/body/main/div/div/button[2],BUTTON,,13,24,1116,226
41,c-call-to-action c-glyph,li#slide1top > section > div > div > div > a,0,SHOP NOW,0,SHOP NOW,A,/html/body/main/div/div/div[2]/ul/li/section/div/div/div/a,A,SHOP NOW,14,144,127,287
212,0,main#mainContent > div:nth-of-type(2) > div > div > div > section > a,0,Featured PCsThese devices make Windows come to life.,0,Featured P,A,/html/body/main/div[2]/div/div/div/section/a,A,Featured PCsThese devices make Windows come to life.,15,234,96,499
38,c-call-to-action c-glyph,main#mainContent > div:nth-of-type(2) > div > div > div > section > a:nth-of-type(2),0,SHOP FEATURED PCS,0,SHOP FEATU,A,/html/body/main/div[2]/div/div/div/section/a[2],A,SHOP FEATURED PCS,16,160,96,711
212,0,main#mainContent > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > section > a,0,Xbox One Sâ€‹Craft new worlds with the Xbox One S Minecraft Bundle.,0,Xbox One S,A,/html/body/main/div[2]/div/div/div[2]/div/section/a,A,Xbox One Sâ€‹Craft new worlds with the Xbox One S Minecraft Bundle.,17,234,354,499
55,c-call-to-action c-glyph,main#mainContent > div:nth-of-type(2) > div > div > div:nth-of-type(2) > div > section > a:nth-of-type(2),0,BUY MINECRAFT FAVORITES BUNDLE,0,BUY MINECR,A,/html/body/main/div[2]/div/div/div[2]/div/section/a[2],A,BUY MINECRAFT FAVORITES BUNDLE,18,234,354,711
212,0,main#mainContent > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > section > a,0,Windows 10Introducing the next wave of innovation.,0,Windows 10,A,/html/body/main/div[2]/div/div[2]/div/div/section/a,A,Windows 10Introducing the next wave of innovation.,19,234,612,499
55,c-call-to-action c-glyph,main#mainContent > div:nth-of-type(2) > div > div:nth-of-type(2) > div > div > section > a:nth-of-type(2),0,SEE WINDOWS 10 CREATORS UPDATE,0,SEE WINDOW,A,/html/body/main/div[2]/div/div[2]/div/div/section/a[2],A,SEE WINDOWS 10 CREATORS UPDATE,20,234,612,711
232,0,main#mainContent > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > section > a,0,Surface BookLimited-time offer: Save up to $250 on select Surface Book devices.*,0,Surface Bo,A,/html/body/main/div[2]/div/div[2]/div[2]/section/a,A,Surface BookLimited-time offer: Save up to $250 on select Surface Book devices.*,21,234,870,499
38,c-call-to-action c-glyph,main#mainContent > div:nth-of-type(2) > div > div:nth-of-type(2) > div:nth-of-type(2) > section > a:nth-of-type(2),0,SHOP SURFACE BOOK SALE,0,SHOP SURFA,A,/html/body/main/div[2]/div/div[2]/div[2]/section/a[2],A,SHOP SURFACE BOOK SALE,22,201,870,731
41,c-call-to-action c-glyph,section#m_hero_img > div > div > div > a,0,SHOP NOW,0,SHOP NOW,A,/html/body/main/section/div/div/div/a,A,SHOP NOW,23,144,127,1060
314,0,main#mainContent > div:nth-of-type(4) > div > div > div > div > section > a,0,"Office 365 for BusinessAccess your files anywhere, online or offline.",0,Office 365,A,/html/body/main/div[4]/div/div/div/div/section/a,A,"Office 365 for BusinessAccess your files anywhere, online or offline.",24,234,96,1364
55,c-call-to-action c-glyph,main#mainContent > div:nth-of-type(4) > div > div > div > div > section > a:nth-of-type(2),0,LEARN MORE ABOUT OFFICE 365,0,LEARN MORE,A,/html/body/main/div[4]/div/div/div/div/section/a[2],A,LEARN MORE ABOUT OFFICE 365,25,234,96,1678
314,0,main#mainContent > div:nth-of-type(4) > div > div > div:nth-of-type(2) > section > a,0,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,0,Windows 10,A,/html/body/main/div[4]/div/div/div[2]/section/a,A,Windows 10 EnterpriseDownload the free 90-day evaluation for IT professionals.,26,234,354,1364
