height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
14,0,div#cookie-disclosure > p > a,0,Learn more,0,Learn more,A,/html/body/div/div/div/p/a,A,Learn more,1,66,573,11
14,pointer,div#cookie-disclosure > p > a:nth-of-type(2),0,change your cookie preferences,0,change you,A,/html/body/div/div/div/p/a[2],A,change your cookie preferences,2,184,656,11
90,icon-logoUpdate nfLogo signupBasicHeader,div#appMountPoint > div > div:nth-of-type(2) > a,0,Netflix,0,Netflix,A,/html/body/div/div/div[2]/a,A,Netflix,3,166,36,55
33,authLinks signupBasicHeader,div#appMountPoint > div > div:nth-of-type(2) > a:nth-of-type(2),0,Sign In,0,Sign In,A,/html/body/div/div/div[2]/a[2],A,Sign In,4,83,1081,73
44,btn hero-cta-btn btn-large btn-red,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div/div/div[2]/div[2]/form/button,BUTTON,Join Free for a Month,5,245,36,311
44,btn btn-large btn-red,form#formstart > button,0,,0,,BUTTON,/html/body/div/div/div[3]/div[2]/div[2]/div[2]/div/div/form/button,BUTTON,Start Your Free Month,6,191,505,726
19,footer-top-a,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > p > a,0,0800-724-0697,0,0800-724-0,A,/html/body/div/div/div[4]/div[2]/p/a,A,0800-724-0697,7,110,217,1282
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li > a,0,FAQ,0,FAQ,A,/html/body/div/div/div[4]/div[2]/ul/li/a,A,FAQ,8,25,100,1331
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Help Center,0,Help Cente,A,/html/body/div/div/div[4]/div[2]/ul/li[2]/a,A,Help Center,9,70,350,1331
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Account,0,Account,A,/html/body/div/div/div[4]/div[2]/ul/li[3]/a,A,Account,10,48,600,1331
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,Media Center,0,Media Cent,A,/html/body/div/div/div[4]/div[2]/ul/li[4]/a,A,Media Center,11,79,850,1331
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(5) > a,0,Investor Relations,0,Investor R,A,/html/body/div/div/div[4]/div[2]/ul/li[5]/a,A,Investor Relations,12,104,100,1363
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(6) > a,0,Buy/Redeem Gift,0,Buy/Redeem,A,/html/body/div/div/div[4]/div[2]/ul/li[6]/a,A,Buy/Redeem Gift,13,100,350,1363
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(7) > a,0,Ways to Watch,0,Ways to Wa,A,/html/body/div/div/div[4]/div[2]/ul/li[7]/a,A,Ways to Watch,14,87,600,1363
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(8) > a,0,Terms of Use,0,Terms of U,A,/html/body/div/div/div[4]/div[2]/ul/li[8]/a,A,Terms of Use,15,76,850,1363
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(9) > a,0,Privacy,0,Privacy,A,/html/body/div/div/div[4]/div[2]/ul/li[9]/a,A,Privacy,16,43,100,1399
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(10) > a,0,Cookie Preferences,0,Cookie Pre,A,/html/body/div/div/div[4]/div[2]/ul/li[10]/a,A,Cookie Preferences,17,114,350,1399
16,footer-link,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(11) > a,0,Contact Details,0,Contact De,A,/html/body/div/div/div[4]/div[2]/ul/li[11]/a,A,Contact Details,18,89,600,1399
16,btn-toggle,div#appMountPoint > div > div:nth-of-type(4) > div:nth-of-type(2) > ul > li:nth-of-type(12) > div > button,0,,0,,BUTTON,/html/body/div/div/div[4]/div[2]/ul/li[12]/div/button,BUTTON,Originals,19,76,850,1395
42,ui-select medium,div#lang-switcher > div > div > select,0,,0,,SELECT,/html/body/div/div/div[4]/div[2]/div/div/div/select,SELECT,DeutschEnglish,20,165,100,1451
