height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
16,wt-text-white,div#ideas-for-staying-in-2020-banner > div > div > div > div > a,0,Supporting small businesses is more important than ever. Here are a few of our favorite finds.,0,Supporting,A,/html/body/div[3]/div/div/div/div/a,A,Supporting small businesses is more important than ever. Here are a few of our favorite finds.,1,623,267,14
38,btn btn-transparent,div#ideas-for-staying-in-2020-banner > div > div:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[3]/div/div[2]/button,BUTTON,Dismiss,2,44,1156,3
40,0,header#gnav-header-inner > div > a,0,Etsy,0,Etsy,A,/html/body/div[5]/header/div/a,A,Etsy,3,80,36,60
48,wt-input wt-input-btn-group__input global-enhancements-search-input-btn-group__input wt-pr-xs-7,input#global-enhancements-search-query,global-enhancements-search-query,,search_query,,INPUT,/html/body/div[5]/header/div[2]/div/form/div/div/input,INPUT,,4,836,122,56
48,wt-input-btn-group__btn,form#gnav-search > div > div > button,0,,0,,BUTTON,/html/body/div[5]/header/div[2]/div/form/div/div/button,BUTTON,,5,61,958,56
1,global-enhancements-skip-to-content wt-screen-reader-only wt-focusable,header#gnav-header-inner > a,0,Skip to Content,0,Skip to Co,A,/html/body/div[5]/header/a,A,Skip to Content,6,1,35,79
36,wt-btn wt-btn--small wt-btn--transparent wt-mr-xs-1 inline-overlay-trigger signin-header-action select-signin,header#gnav-header-inner > div:nth-of-type(4) > nav > ul > li > button,0,,0,,BUTTON,/html/body/div[5]/header/div[4]/nav/ul/li/button,BUTTON,Sign in,7,73,1037,61
48,wt-tooltip__trigger wt-tooltip__trigger--icon-only wt-btn wt-btn--transparent wt-btn--icon,header#gnav-header-inner > div:nth-of-type(4) > nav > ul > li:nth-of-type(2) > span > a,0,0,0,0,A,/html/body/div[5]/header/div[4]/nav/ul/li[2]/span/a,A,0,8,48,1116,56
18,0,div#desktop-category-nav > div > div > ul > li > a,0,Jewelry & Accessories,0,Jewelry & ,A,/html/body/div[6]/div/div/ul/li/a,A,Jewelry & Accessories,9,137,36,120
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(2) > a,0,Clothing & Shoes,0,Clothing &,A,/html/body/div[6]/div/div/ul/li[2]/a,A,Clothing & Shoes,10,108,205,120
