height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
40,0,header#gnav-header-inner > div > div > a,0,Etsy,0,Etsy,A,/html/body/div[4]/header/div/div/a,A,Etsy,1,80,36,20
48,wt-input wt-input-btn-group__input global-enhancements-search-input-btn-group__input wt-pr-xs-7,input#global-enhancements-search-query,global-enhancements-search-query,,search_query,,INPUT,/html/body/div[4]/header/div[2]/div/form/div/div/input,INPUT,,2,663,122,16
48,wt-input-btn-group__btn,form#gnav-search > div > div > button,0,,0,,BUTTON,/html/body/div[4]/header/div[2]/div/form/div/div/button,BUTTON,,3,61,785,16
1,global-enhancements-skip-to-content wt-screen-reader-only wt-focusable,header#gnav-header-inner > a,0,Skip to Content,0,Skip to Co,A,/html/body/div[4]/header/a,A,Skip to Content,4,1,35,40
34,sell-on-etsy-trigger,a#sell-on-etsy,sell-on-etsy,"Sell on Etsy
        
        
            Sell",0,Sell on Et,A,/html/body/div[4]/header/div[4]/ul/li/a,A,"Sell on Etsy
        
        
            Sell",5,95,864,23
34,inline-overlay-trigger register-header-action select-register,a#register,register,Register,0,Register,A,/html/body/div[4]/header/div[4]/ul/li[2]/a,A,Register,6,73,959,23
34,inline-overlay-trigger signin-header-action select-signin,a#sign-in,sign-in,Sign in,0,Sign in,A,/html/body/div[4]/header/div[4]/ul/li[3]/a,A,Sign in,7,64,1039,23
80,nav-link,header#gnav-header-inner > div:nth-of-type(4) > ul > li:nth-of-type(4) > a,0,"Cart
            
        

        
                    Cart
        

        0",0,"Cart
     ",A,/html/body/div[4]/header/div[4]/ul/li[4]/a,A,"Cart
            
        

        
                    Cart
        

        0",8,43,1121,0
18,0,div#desktop-category-nav > div > div > ul > li > a,0,Jewelry & Accessories,0,Jewelry & ,A,/html/body/div[5]/div/div/ul/li/a,A,Jewelry & Accessories,9,137,36,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(2) > a,0,Clothing & Shoes,0,Clothing &,A,/html/body/div[5]/div/div/ul/li[2]/a,A,Clothing & Shoes,10,108,205,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(3) > a,0,Home & Living,0,Home & Liv,A,/html/body/div[5]/div/div/ul/li[3]/a,A,Home & Living,11,91,345,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(4) > a,0,Wedding & Party,0,Wedding & ,A,/html/body/div[5]/div/div/ul/li[4]/a,A,Wedding & Party,12,103,467,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(5) > a,0,Toys & Entertainment,0,Toys & Ent,A,/html/body/div[5]/div/div/ul/li[5]/a,A,Toys & Entertainment,13,132,602,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(6) > a,0,Art & Collectibles,0,Art & Coll,A,/html/body/div[5]/div/div/ul/li[6]/a,A,Art & Collectibles,14,109,766,84
18,0,div#desktop-category-nav > div > div > ul > li:nth-of-type(7) > a,0,Craft Supplies,0,Craft Supp,A,/html/body/div[5]/div/div/ul/li[7]/a,A,Craft Supplies,15,88,907,84
18,flag,div#desktop-category-nav > div > div > ul > li:nth-of-type(8) > a,0,Vintage,0,Vintage,A,/html/body/div[5]/div/div/ul/li[8]/a,A,Vintage,16,48,1027,84
18,flag,div#desktop-category-nav > div > div > ul > li:nth-of-type(9) > a,0,Gifts,0,Gifts,A,/html/body/div[5]/div/div/ul/li[9]/a,A,Gifts,17,45,1106,84
320,hero-split three-pane-primary-split rounded height-full hero-split-33-67 hero-split-40-60 nov-dec-holiday-decor parent-hover-underline,div#content > div:nth-of-type(2) > div > div > ul > li > a,0,"Everything you need for snuggle season.

            
                Shop decor",0,Everything,A,/html/body/div[6]/div[2]/div/div/ul/li/a,A,"Everything you need for snuggle season.

            
                Shop decor",18,740,36,210
220,parent-hover-underline,div#content > div:nth-of-type(2) > div:nth-of-type(2) > div > div > a,0,"Cheerful gatherings, with a twist

        
            
                Shop Thanksgiving",0,Cheerful g,A,/html/body/div[6]/div[2]/div[2]/div/div/a,A,"Cheerful gatherings, with a twist

        
            
                Shop Thanksgiving",19,368,795,211
78,parent-hover-underline,div#content > div:nth-of-type(2) > div:nth-of-type(2) > div:nth-of-type(2) > div > a,0,Explore 5-star finds,0,Explore 5-,A,/html/body/div[6]/div[2]/div[2]/div[2]/div/a,A,Explore 5-star finds,20,368,795,451
227," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li > a,0,"PokéNatomy: The Science of Pokémon (An Unofficial Guide)
                    
                
                    
        MultiverseBooks
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (942)
        

                        


                $45.00+
                            
                                
    FREE shipping",0,PokéNatomy,A,/html/body/div[6]/div[5]/div/div/div/ul/li/a,A,"PokéNatomy: The Science of Pokémon (An Unofficial Guide)
                    
                
                    
        MultiverseBooks
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (942)
        

                        


                $45.00+
                            
                                
    FREE shipping",21,173,36,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li/div/button,BUTTON,Favorite,22,24,181,754
208," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(2) > a,0,"50 Dollar Gift Certificate for ARenéeCreationsCo, Military Gifts
                    
                
                    
        AReneeCreationsCo
        
        

                        


                $50.00
                            
                                
    FREE shipping",0,50 Dollar ,A,/html/body/div[6]/div[5]/div/div/div/ul/li[2]/a,A,"50 Dollar Gift Certificate for ARenéeCreationsCo, Military Gifts
                    
                
                    
        AReneeCreationsCo
        
        

                        


                $50.00
                            
                                
    FREE shipping",23,173,227,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(2) > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li[2]/div/button,BUTTON,Favorite,24,24,372,754
227," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(3) > a,0,"Big Night Octopus - Handmade Stuffed Animal
                    
                
                    
        BigStuffed
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,625)
        

                        


                $201.61
                            
                                
    FREE shipping",0,Big Night ,A,/html/body/div[6]/div[5]/div/div/div/ul/li[3]/a,A,"Big Night Octopus - Handmade Stuffed Animal
                    
                
                    
        BigStuffed
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,625)
        

                        


                $201.61
                            
                                
    FREE shipping",25,173,418,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(3) > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li[3]/div/button,BUTTON,Favorite,26,24,563,754
253," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(4) > a,0,"Leather dog collar, Personalized dog collar, dog collar, leather, FREE MACHINE ENGRV buckle, personalized leather dog collar personalized
                    
                
                    
        SoGoodSoWood
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (6,985)
        

                        


                    
                        $20.40+
                    

                        

                            $25.50+
                            
                                $25.50+
                            
                                
                                (20% off)
                            
                        


                    
                    
                        
    FREE shipping",0,Leather do,A,/html/body/div[6]/div[5]/div/div/div/ul/li[4]/a,A,"Leather dog collar, Personalized dog collar, dog collar, leather, FREE MACHINE ENGRV buckle, personalized leather dog collar personalized
                    
                
                    
        SoGoodSoWood
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (6,985)
        

                        


                    
                        $20.40+
                    

                        

                            $25.50+
                            
                                $25.50+
                            
                                
                                (20% off)
                            
                        


                    
                    
                        
    FREE shipping",27,173,609,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(4) > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li[4]/div/button,BUTTON,Favorite,28,24,754,754
227," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(5) > a,0,"Classic Monsters Set - Large Book Cover Posters, minimalist posters, gothic horror, literature poster, mid century modern, Instant Download
                    
                
                    
        RedHillPrintables
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (285)
        

                        


                $16.13",0,Classic Mo,A,/html/body/div[6]/div[5]/div/div/div/ul/li[5]/a,A,"Classic Monsters Set - Large Book Cover Posters, minimalist posters, gothic horror, literature poster, mid century modern, Instant Download
                    
                
                    
        RedHillPrintables
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (285)
        

                        


                $16.13",29,173,800,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(5) > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li[5]/div/button,BUTTON,Favorite,30,24,945,754
227," display-inline-block listing-link
",div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(6) > a,0,"family tree wood slice, personalized christmas gift, custom genealogy chart wedding gift, 5th anniversary art keepsake, reunion ancestry
                    
                
                    
        Foxbairn
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,165)
        

                        


                $55.00+
                            
                                
    FREE shipping",0,family tre,A,/html/body/div[6]/div[5]/div/div/div/ul/li[6]/a,A,"family tree wood slice, personalized christmas gift, custom genealogy chart wedding gift, 5th anniversary art keepsake, reunion ancestry
                    
                
                    
        Foxbairn
        
                
    
    
    5 out of 5 stars

    
        
        
                
            
                    
                
                        
                    
                            
                    
                
            
        
    

                (1,165)
        

                        


                $55.00+
                            
                                
    FREE shipping",31,173,991,754
24,v2-listing-card__favorite favorite-container inline-overlay-trigger favorite-item-action,div#content > div:nth-of-type(5) > div > div > div > ul > li:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/div[6]/div[5]/div/div/div/ul/li[6]/div/button,BUTTON,Favorite,32,24,1136,754
18,wt-text-link-no-underline,div#content > div:nth-of-type(6) > div > div > div > div > h2 > a,0,Design ideas and inspiration,0,Design ide,A,/html/body/div[6]/div[6]/div/div/div/div/h2/a,A,Design ideas and inspiration,33,217,36,1080
18,display-inline-block parent-hover-underline ml-sm-2 wt-text-caption,div#content > div:nth-of-type(6) > div > div > div > div > a,0,See more,0,See more,A,/html/body/div[6]/div[6]/div/div/div/div/a,A,See more,34,59,268,1081
165," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li > a,0,"$205.00+
                            
                                
    FREE shipping",0,"$205.00+
 ",A,/html/body/div[6]/div[6]/div/div/div/ul/li/a,A,"$205.00+
                            
                                
    FREE shipping",35,173,36,1112
186," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(2) > a,0,"$75.00+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$75.00+
  ",A,/html/body/div[6]/div[6]/div/div/div/ul/li[2]/a,A,"$75.00+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",36,173,227,1112
186," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(3) > a,0,"$112.00+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$112.00+
 ",A,/html/body/div[6]/div[6]/div/div/div/ul/li[3]/a,A,"$112.00+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",37,173,418,1112
165," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(4) > a,0,$64.00,0,$64.00,A,/html/body/div[6]/div[6]/div/div/div/ul/li[4]/a,A,$64.00,38,173,609,1112
186," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(5) > a,0,"$84.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$84.00
   ",A,/html/body/div[6]/div[6]/div/div/div/ul/li[5]/a,A,"$84.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",39,173,800,1112
165," display-inline-block listing-link
",div#content > div:nth-of-type(6) > div > div > div > ul > li:nth-of-type(6) > a,0,$129.00,0,$129.00,A,/html/body/div[6]/div[6]/div/div/div/ul/li[6]/a,A,$129.00,40,173,991,1112
18,wt-text-link-no-underline,div#content > div:nth-of-type(7) > div > div > div > div > h2 > a,0,"Jewelry, handbags and accessories",0,"Jewelry, h",A,/html/body/div[6]/div[7]/div/div/div/div/h2/a,A,"Jewelry, handbags and accessories",41,269,36,1334
18,display-inline-block parent-hover-underline ml-sm-2 wt-text-caption,div#content > div:nth-of-type(7) > div > div > div > div > a,0,See more,0,See more,A,/html/body/div[6]/div[7]/div/div/div/div/a,A,See more,42,59,321,1335
165," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li > a,0,"$20.50
                            
                                
    FREE shipping",0,"$20.50
   ",A,/html/body/div[6]/div[7]/div/div/div/ul/li/a,A,"$20.50
                            
                                
    FREE shipping",43,173,36,1366
186," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li:nth-of-type(2) > a,0,"$26.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$26.00
   ",A,/html/body/div[6]/div[7]/div/div/div/ul/li[2]/a,A,"$26.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",44,173,227,1366
186," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li:nth-of-type(3) > a,0,"$55.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$55.00
   ",A,/html/body/div[6]/div[7]/div/div/div/ul/li[3]/a,A,"$55.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",45,173,418,1366
186," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li:nth-of-type(4) > a,0,"$52.60+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$52.60+
  ",A,/html/body/div[6]/div[7]/div/div/div/ul/li[4]/a,A,"$52.60+
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",46,173,609,1366
191," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li:nth-of-type(5) > a,0,"$43.74
                    

                        

                            $62.49
                            
                                $62.49
                            
                                
                                (30% off)
                            
                        


                    
                    
                        
    FREE shipping",0,"$43.74
   ",A,/html/body/div[6]/div[7]/div/div/div/ul/li[5]/a,A,"$43.74
                    

                        

                            $62.49
                            
                                $62.49
                            
                                
                                (30% off)
                            
                        


                    
                    
                        
    FREE shipping",47,173,800,1366
186," display-inline-block listing-link
",div#content > div:nth-of-type(7) > div > div > div > ul > li:nth-of-type(6) > a,0,"$40.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",0,"$40.00
   ",A,/html/body/div[6]/div[7]/div/div/div/ul/li[6]/a,A,"$40.00
                            
                                
    FREE shipping

                            

                    
                    
    
    
        Bestseller",48,173,991,1366
