height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
80,0,html > body > div > div > a,0,,0,,A,/html/body/div/div/a,A,,1,1200,0,0
17,0,div#nav-global > div:nth-of-type(2) > a,0,Buyer Protection,0,Buyer Prot,A,/html/body/div/div[4]/div/div/div[2]/a,A,Buyer Protection,2,94,520,89
18,0,div#nav-global > div:nth-of-type(4) > a,0,Save big on our app!,0,Save big o,A,/html/body/div/div[4]/div/div/div[4]/a,A,Save big on our app!,3,130,710,89
35,switcher-info notranslate,a#switcher-info,switcher-info,"Ship to
        /
        USD",0,"Ship to
  ",A,/html/body/div/div[4]/div/div/div[5]/a,A,"Ship to
        /
        USD",4,146,856,80
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Language,0,Language,A,/html/body/div/div[4]/div/div/div[6]/a,A,Language,5,92,1003,80
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressSmarter Shopping, Better Living!",0,AliExpress,A,/html/body/div/div[5]/div/div/div[2]/a,A,"AliExpressSmarter Shopping, Better Living!",6,240,120,130
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Cart,0,Cart,A,/html/body/div/div[5]/div/div[2]/div/a,A,Cart,7,63,779,141
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Wish List,0,Wish List,A,/html/body/div/div[5]/div/div[2]/div[2]/a,A,Wish List,8,87,853,116
18,0,div#nav-user-account > div > div > span > a,0,Sign in,0,Sign in,A,/html/body/div/div[5]/div/div[2]/div[3]/div/div/span/a,A,Sign in,9,40,986,142
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Join,0,Join,A,/html/body/div/div[5]/div/div[2]/div[3]/div/div/span/a[2],A,Join,10,23,1043,142
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[5]/div/div[3]/form/div/input,INPUT,,11,50,709,139
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[5]/div/div[3]/form/div[2]/input,INPUT,,12,194,376,140
16,0,div#header > div > div:nth-of-type(3) > div > a,0,bedroom furniture,0,bedroom fu,A,/html/body/div/div[5]/div/div[3]/div/a,A,bedroom furniture,13,115,360,186
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,stripper heels,0,stripper h,A,/html/body/div/div[5]/div/div[3]/div/a[2],A,stripper heels,14,97,475,186
