height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
17,0,div#nav-global > div > a,0,Защита Покупателя,0,Защита Пок,A,/html/body/div/div[3]/div/div/div/a,A,Защита Покупателя,1,116,376,9
18,0,div#nav-global > div:nth-of-type(3) > a,0,Экономьте больше в приложении!,0,Экономьте ,A,/html/body/div/div[3]/div/div/div[3]/a,A,Экономьте больше в приложении!,2,219,611,9
35,switcher-info notranslate,a#switcher-info,switcher-info,"До�?тавка в
        /
        USD",0,До�?тавка ,A,/html/body/div/div[3]/div/div/div[4]/a,A,"До�?тавка в
        /
        USD",3,181,846,0
35,switcher-info switcher-language notranslate,a#switcher-language-info,switcher-language-info,Язык,0,Язык,A,/html/body/div/div[3]/div/div/div[5]/a,A,Язык,4,67,1028,0
58,0,div#header > div > div > div:nth-of-type(2) > a,0,"AliExpressПокупай умнее, живи веселее!",0,AliExpress,A,/html/body/div/div[4]/div/div/div[2]/a,A,"AliExpressПокупай умнее, живи веселее!",5,240,120,50
35,0,div#header > div > div:nth-of-type(2) > div > a,0,Корзина,0,Корзина,A,/html/body/div/div[4]/div/div[2]/div/a,A,Корзина,6,92,678,61
60,0,div#header > div > div:nth-of-type(2) > div:nth-of-type(2) > a,0,Мои желания,0,Мои желани,A,/html/body/div/div[4]/div/div[2]/div[2]/a,A,Мои желания,7,107,780,36
18,0,div#nav-user-account > div > div > span > a,0,Войти,0,Войти,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a,A,Войти,8,39,933,62
18,0,div#nav-user-account > div > div > span > a:nth-of-type(2),0,Регистрация,0,Регистраци,A,/html/body/div/div[4]/div/div[2]/div[3]/div/div/span/a[2],A,Регистрация,9,80,989,62
40,search-button,form#form-searchbar > div > input,0,,0,,INPUT,/html/body/div/div[4]/div/div[3]/form/div/input,INPUT,,10,50,608,59
38,search-key,input#search-key,search-key,,SearchText,,INPUT,/html/body/div/div[4]/div/div[3]/form/div[2]/input,INPUT,,11,93,376,60
16,0,div#header > div > div:nth-of-type(3) > div > a,0,конструктор,0,конструкто,A,/html/body/div/div[4]/div/div[3]/div/a,A,конструктор,12,82,360,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(2),0,серьги,0,серьги,A,/html/body/div/div[4]/div/div[3]/div/a[2],A,серьги,13,60,442,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(3),0,носки мужские,0,носки мужс,A,/html/body/div/div[4]/div/div[3]/div/a[3],A,носки мужские,14,107,501,106
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(4),0,парктроник,0,парктроник,A,/html/body/div/div[4]/div/div[3]/div/a[4],A,парктроник,15,89,360,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(5),0,ночник,0,ночник,A,/html/body/div/div[4]/div/div[3]/div/a[5],A,ночник,16,63,449,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(6),0,материнская плата,0,материнска,A,/html/body/div/div[4]/div/div[3]/div/a[6],A,материнская плата,17,132,513,122
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(7),0,обои,0,обои,A,/html/body/div/div[4]/div/div[3]/div/a[7],A,обои,18,49,360,138
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(8),0,умные часы,0,умные часы,A,/html/body/div/div[4]/div/div[3]/div/a[8],A,умные часы,19,90,409,138
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(9),0,автокресло,0,автокресло,A,/html/body/div/div[4]/div/div[3]/div/a[9],A,автокресло,20,86,500,138
16,0,div#header > div > div:nth-of-type(3) > div > a:nth-of-type(10),0,генератор,0,генератор,A,/html/body/div/div[4]/div/div[3]/div/a[10],A,генератор,21,80,360,154
48,highlight-channel,div#home-firstscreen > div > div > div > a,0,Tmall,0,Tmall,A,/html/body/div/div[5]/div/div/div/div/a,A,Tmall,22,40,376,141
48,highlight-channel,div#home-firstscreen > div > div > div > a:nth-of-type(2),0,Техника,0,Техника,A,/html/body/div/div[5]/div/div/div/div/a[2],A,Техника,23,63,440,141
48,highlight-channel,div#home-firstscreen > div > div > div > a:nth-of-type(3),0,Мода,0,Мода,A,/html/body/div/div[5]/div/div/div/div/a[3],A,Мода,24,42,527,141
48,highlight-channel,div#home-firstscreen > div > div > div > a:nth-of-type(4),0,Детям,0,Детям,A,/html/body/div/div[5]/div/div/div/div/a[4],A,Детям,25,69,593,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(5),0,Горящие товары,0,Горящие то,A,/html/body/div/div[5]/div/div/div/div/a[5],A,Горящие товары,26,130,686,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(6),0,Территория брендов,0,Территория,A,/html/body/div/div[5]/div/div/div/div/a[6],A,Территория брендов,27,163,840,141
48,0,div#home-firstscreen > div > div > div > a:nth-of-type(7),0,Lowcoster,0,Lowcoster,A,/html/body/div/div[5]/div/div/div/div/a[7],A,Lowcoster,28,76,376,189
17,0,div#home-firstscreen > div > div > div:nth-of-type(2) > div > div > a,0,Смотреть все >,0,Смотреть в,A,/html/body/div/div[5]/div/div/div/div[2]/div/div/a,A,Смотреть все >,29,88,233,158
17,0,div#key-visual-main > div > div > ul > li > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li/a,A,,30,750,120,329
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(2) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[2]/a,A,,31,750,870,329
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(3) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[3]/a,A,,32,750,1620,329
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(4) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[4]/a,A,,33,750,120,617
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(5) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[5]/a,A,,34,750,870,617
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(6) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[6]/a,A,,35,750,1620,617
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(7) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[7]/a,A,,36,750,120,905
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(8) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[8]/a,A,,37,750,870,905
17,0,div#key-visual-main > div > div > ul > li:nth-of-type(9) > a,0,,0,,A,/html/body/div/div[5]/div/div/div/div[3]/div/div/div/ul/li[9]/a,A,,38,750,1620,905
