height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
100,zsg-logo za-track-event,div#wrapper > header > nav > a,0,,0,,A,/html/body/div/header/nav/a,A,,1,100,20,-1
16,0,div#yui_3_18_1_1_1514849154643_54 > section > div > a,0,List your rental,0,List your ,A,/html/body/div/header/nav/div/div/section/div/a,A,List your rental,2,97,865,17
16,zss-login-link auth-required login,a#login_opener,login_opener,Sign in,0,Sign in,A,/html/body/div/header/nav/div/div/div/section/div[2]/a,A,Sign in,3,44,1051,17
16,auth-required register,a#register_opener,register_opener,Join,0,Join,A,/html/body/div/header/nav/div/div/div/section/div[2]/a[2],A,Join,4,27,1119,17
17,zsg-icon-x-thick close,section#login-block > section > div > div > div > span > a,0,,0,,A,/html/body/div/header/nav/div/div/div/section/section/div/div/div/span/a,A,,5,15,1119,76
37,zsg-button_alt auth-button nav-item nav-primary-item nav-item-button tengage-reg-nav nav-text nav-animation show-lightbox auth-required login,a#popup_login_opener,popup_login_opener,Sign In,0,Sign In,A,/html/body/div/header/nav/div/div/div/section/section/div/div/div/a,A,Sign In,6,230,904,101
18,nav-item nav-primary-item tengage-reg-nav nav-text nav-animation,a#popup_register_opener,popup_register_opener,Sign up here,0,Sign up he,A,/html/body/div/header/nav/div/div/div/section/section/div/div/div/p/span[2]/a,A,Sign up here,7,94,904,178
16,0,div#yui_3_18_1_1_1514849154643_68 > section:nth-of-type(2) > div > a,0,Advertise,0,Advertise,A,/html/body/div/header/nav/div/div/div/section[2]/div/a,A,Advertise,8,62,970,17
16,0,div#yui_3_18_1_1_1514849154643_54 > section:nth-of-type(2) > div > a,0,,0,,A,/html/body/div/header/nav/div/div/section[2]/div/a,A,,9,16,1160,17
44,0,section#yui_3_18_1_1_1514849154643_34 > header > a,0,Buy,0,Buy,A,/html/body/div/header/nav/div/div[2]/section/header/a,A,Buy,10,49,134,5
38,nav-top_current,li#yui_3_18_1_1_1514849154643_28 > a,0,Homes for sale,0,Homes for ,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li/ul/li/a,A,Homes for sale,11,135,-9875,-9902
38,0,ul#yui_3_18_1_1_1514849154643_29 > li:nth-of-type(2) > a,0,Foreclosures,0,Foreclosur,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li/ul/li[2]/a,A,Foreclosures,12,135,-9875,-9864
38,0,ul#yui_3_18_1_1_1514849154643_29 > li:nth-of-type(3) > a,0,For sale by owner,0,For sale b,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li/ul/li[3]/a,A,For sale by owner,13,135,-9875,-9826
38,0,ul#yui_3_18_1_1_1514849154643_29 > li:nth-of-type(4) > a,0,Open houses,0,Open house,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li/ul/li[4]/a,A,Open houses,14,135,-9875,-9788
38,0,ul#yui_3_18_1_1_1514849154643_31 > li:nth-of-type(2) > ul > li > a,0,New construction,0,New constr,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li[2]/ul/li/a,A,New construction,15,141,-9740,-9902
38,0,ul#yui_3_18_1_1_1514849154643_31 > li:nth-of-type(2) > ul > li:nth-of-type(2) > a,0,Coming soon,0,Coming soo,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li[2]/ul/li[2]/a,A,Coming soon,16,141,-9740,-9864
38,0,ul#yui_3_18_1_1_1514849154643_31 > li:nth-of-type(2) > ul > li:nth-of-type(3) > a,0,Recent home sales,0,Recent hom,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li[2]/ul/li[3]/a,A,Recent home sales,17,141,-9740,-9826
38,0,ul#yui_3_18_1_1_1514849154643_31 > li:nth-of-type(2) > ul > li:nth-of-type(4) > a,0,All homes,0,All homes,A,/html/body/div/header/nav/div/div[2]/section/ul/li/ul/li[2]/ul/li[4]/a,A,All homes,18,141,-9740,-9788
38,0,ul#yui_3_18_1_1_1514849154643_33 > li:nth-of-type(2) > ul > li > ul > li > a,0,Buyers Guide,0,Buyers Gui,A,/html/body/div/header/nav/div/div[2]/section/ul/li[2]/ul/li/ul/li/a,A,Buyers Guide,19,157,-9578,-9902
38,0,ul#yui_3_18_1_1_1514849154643_33 > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(2) > a,0,Foreclosure center,0,Foreclosur,A,/html/body/div/header/nav/div/div[2]/section/ul/li[2]/ul/li/ul/li[2]/a,A,Foreclosure center,20,157,-9578,-9864
38,0,ul#yui_3_18_1_1_1514849154643_33 > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(3) > a,0,Real estate app,0,Real estat,A,/html/body/div/header/nav/div/div[2]/section/ul/li[2]/ul/li/ul/li[3]/a,A,Real estate app,21,157,-9578,-9826
38,0,ul#yui_3_18_1_1_1514849154643_33 > li:nth-of-type(2) > ul > li > ul > li:nth-of-type(4) > a,0,Change your address,0,Change you,A,/html/body/div/header/nav/div/div[2]/section/ul/li[2]/ul/li/ul/li[4]/a,A,Change your address,22,157,-9578,-9788
44,0,div#yui_3_18_1_1_1514849154643_81 > section:nth-of-type(2) > header > a,0,Rent,0,Rent,A,/html/body/div/header/nav/div/div[2]/section[2]/header/a,A,Rent,23,55,191,5
38,0,div#yui_3_18_1_1_1514849154643_81 > section:nth-of-type(2) > ul > li > ul > li > ul > li > a,0,Apartments for rent,0,Apartments,A,/html/body/div/header/nav/div/div[2]/section[2]/ul/li/ul/li/ul/li/a,A,Apartments for rent,24,149,-9875,-9902
38,0,div#yui_3_18_1_1_1514849154643_81 > section:nth-of-type(2) > ul > li > ul > li > ul > li:nth-of-type(2) > a,0,Houses for rent,0,Houses for,A,/html/body/div/header/nav/div/div[2]/section[2]/ul/li/ul/li/ul/li[2]/a,A,Houses for rent,25,149,-9875,-9864
