height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
25,gnav-Logo,div#gnav-main-container > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/a,A,,1,80,32,8
43,gnav-PageLink is-highlighted with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a,0,Find jobs,0,Find jobs,A,/html/body/div/div/div/div/div/div[2]/a,A,Find jobs,2,59,136,2
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Company reviews,0,Company re,A,/html/body/div/div/div/div/div/div[2]/a[2],A,Company reviews,3,116,219,0
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Find salaries,0,Find salar,A,/html/body/div/div/div/div/div/div[2]/a[3],A,Find salaries,4,82,359,0
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Upload your resume,0,Upload you,A,/html/body/div/div/div/div/div/div[3]/div[2]/a,A,Upload your resume,5,135,773,0
20,gnav-LoggedOutAccountLink-signIn gnav-PageLink,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(3) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div[3]/div[3]/a,A,Sign in,6,47,931,12
45,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(4) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/div/div/div/div[3]/div[4]/a,A,Employers / Post Job,7,135,1033,0
22,jobsearch-CovidPromo-link,aside#covidPromo > div > a,0,Indeed resources for COVID-19,0,Indeed res,A,/html/body/div/div[2]/div/div/aside/div/a,A,Indeed resources for COVID-19,8,244,552,57
24,jobsearch-CovidPromo-clear,aside#covidPromo > div > button,0,,0,,BUTTON,/html/body/div/div[2]/div/div/aside/div/button,BUTTON,,9,24,1160,56
46,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[4]/div/div/div/div/form/div/div/div/div[2]/input,INPUT,,10,307,202,171
46,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[4]/div/div/div/div/form/div[2]/div/div/div[2]/input,INPUT,,11,296,632,171
52,icl-Button icl-Button--primary icl-Button--md icl-WhatWhere-button,form#whatWhereFormId > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[4]/div/div/div/div/form/div[3]/button,BUTTON,Find jobs,12,123,961,172
17,icl-TextPromo-link,html > body > div > div:nth-of-type(4) > div:nth-of-type(3) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[4]/div[3]/div/div/a,A,Post your resume,13,140,423,239
17,icl-TextPromo-link,div#mosaic-provider-postjob > div > div > a,0,Employers: get started,0,Employers:,A,/html/body/div/div[4]/div[4]/div/div/div/div/a,A,Employers: get started,14,182,362,282
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a,0,Covid Jobs,0,Covid Jobs,A,/html/body/div/div[5]/div[2]/a,A,Covid Jobs,15,124,232,445
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(2),0,Immediately Hiring,0,Immediatel,A,/html/body/div/div[5]/div[2]/a[2],A,Immediately Hiring,16,183,364,445
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(3),0,Work From Home,0,Work From ,A,/html/body/div/div[5]/div[2]/a[3],A,Work From Home,17,172,555,445
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(4),0,Remote,0,Remote,A,/html/body/div/div[5]/div[2]/a[4],A,Remote,18,107,735,445
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(5),0,Amazon,0,Amazon,A,/html/body/div/div[5]/div[2]/a[5],A,Amazon,19,110,850,445
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(6),0,Pharmacy,0,Pharmacy,A,/html/body/div/div[5]/div[2]/a[6],A,Pharmacy,20,122,232,505
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(7),0,Nurse,0,Nurse,A,/html/body/div/div[5]/div[2]/a[7],A,Nurse,21,96,361,505
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(8),0,Entry Level Truck Driver,0,Entry Leve,A,/html/body/div/div[5]/div[2]/a[8],A,Entry Level Truck Driver,22,212,465,505
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(9),0,Customer Service,0,Customer S,A,/html/body/div/div[5]/div[2]/a[9],A,Customer Service,23,171,684,505
48,jobsearch-PopularSearchesPillBoxes-pillBox,div#popularSearches > div:nth-of-type(2) > a:nth-of-type(10),0,Cashier,0,Cashier,A,/html/body/div/div[5]/div[2]/a[10],A,Cashier,24,105,863,505
19,jobsearch-TextLink-link,html > body > div > div:nth-of-type(9) > div > bidi > p > a,0,Over 14 million stories shared,0,Over 14 mi,A,/html/body/div/div[9]/div/bidi/p/a,A,Over 14 million stories shared,25,196,601,711
19,jobsearch-TextLink-link,html > body > div > div:nth-of-type(9) > div > bidi:nth-of-type(2) > p > a,0,español,0,español,A,/html/body/div/div[9]/div/bidi[2]/p/a,A,español,26,52,690,740
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li > a,0,Hiring Lab,0,Hiring Lab,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li/a,A,Hiring Lab,27,58,16,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(2) > a,0,Career Advice,0,Career Adv,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[2]/a,A,Career Advice,28,78,87,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(3) > a,0,Browse Jobs,0,Browse Job,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[3]/a,A,Browse Jobs,29,69,177,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(4) > a,0,Browse Companies,0,Browse Com,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[4]/a,A,Browse Companies,30,108,259,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(5) > a,0,Salaries,0,Salaries,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[5]/a,A,Salaries,31,44,379,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(6) > a,0,Find Certifications,0,Find Certi,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[6]/a,A,Find Certifications,32,102,436,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(7) > a,0,Indeed Events,0,Indeed Eve,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[7]/a,A,Indeed Events,33,80,550,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(8) > a,0,Work at Indeed,0,Work at In,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[8]/a,A,Work at Indeed,34,87,643,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(9) > a,0,Countries,0,Countries,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[9]/a,A,Countries,35,55,742,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(10) > a,0,About,0,About,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[10]/a,A,About,36,34,810,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > nav > ul > li:nth-of-type(11) > a,0,Help Center,0,Help Cente,A,/html/body/div/div[9]/footer/div/footer/nav/ul/li[11]/a,A,Help Center,37,67,857,794
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > nav > ul > li > a,0,Do Not Sell My Personal Information,0,Do Not Sel,A,/html/body/div/div[9]/footer/div/footer/small/nav/ul/li/a,A,Do Not Sell My Personal Information,38,206,111,839
17,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > nav > ul > li:nth-of-type(2) > a,0,Privacy Center,0,Privacy Ce,A,/html/body/div/div[9]/footer/div/footer/small/nav/ul/li[2]/a,A,Privacy Center,39,81,329,839
21,icl-GlobalFooter-link,footer#gnav-footer-container > div > footer > small > a,0,"Cookies, Privacy and Terms",0,"Cookies, P",A,/html/body/div/div[9]/footer/div/footer/small/a,A,"Cookies, Privacy and Terms",40,153,423,837
44,icl-Button icl-Button--primary icl-Button--md,html > body > div > div:nth-of-type(9) > div:nth-of-type(2) > span:nth-of-type(2) > a,0,Upload your resume,0,Upload you,A,/html/body/div/div[9]/div[2]/span[2]/a,A,Upload your resume,41,194,499,914
