height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
24,gnav-Logo,div#gnav-main-container > div > div > div > a,0,,0,,A,/html/body/div/div/div/div/div/div/a,A,,1,80,32,8
44,gnav-PageLink is-highlighted with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a,0,Find jobs,0,Find jobs,A,/html/body/div/div/div/div/div/div[2]/a,A,Find jobs,2,58,136,2
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(2),0,Company reviews,0,Company re,A,/html/body/div/div/div/div/div/div[2]/a[2],A,Company reviews,3,112,218,0
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(2) > a:nth-of-type(3),0,Find salaries,0,Find salar,A,/html/body/div/div/div/div/div/div[2]/a[3],A,Find salaries,4,79,353,0
20,gnav-LoggedOutAccountLink-signIn gnav-PageLink,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(2) > a,0,Sign in,0,Sign in,A,/html/body/div/div/div/div/div/div[3]/div[2]/a,A,Sign in,5,45,942,12
46,gnav-PageLink with-border,div#gnav-main-container > div > div > div:nth-of-type(3) > div:nth-of-type(3) > a,0,Employers / Post Job,0,Employers ,A,/html/body/div/div/div/div/div/div[3]/div[3]/a,A,Employers / Post Job,6,135,1033,0
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-what,text-input-what,,q,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div/div/div/div/div[2]/input,INPUT,,7,329,275,177
44,icl-TextInput-control icl-TextInput-control--whatWhere,input#text-input-where,text-input-where,,l,,INPUT,/html/body/div/div[3]/div/div/div/div/form/div[2]/div/div/div/div[2]/input,INPUT,,8,329,608,177
44,icl-Button icl-Button--primary icl-Button--md icl-WhatWhere-button,div#whatWhere > div > div > form > div:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div/div[3]/div/div/div/div/form/div[3]/button,BUTTON,Find Jobs,9,117,953,177
14,icl-TextPromo-link,html > body > div > div:nth-of-type(3) > div:nth-of-type(2) > div > div > a,0,Post your resume,0,Post your ,A,/html/body/div/div[3]/div[2]/div/div/a,A,Post your resume,10,134,429,261
14,icl-TextPromo-link,html > body > div > div:nth-of-type(3) > div:nth-of-type(3) > div > div > a,0,Employers: Post a job,0,Employers:,A,/html/body/div/div[3]/div[3]/div/div/a,A,Employers: Post a job,11,167,436,304
17,0,html > body > div > div:nth-of-type(3) > div:nth-of-type(5) > div > div > a,0,jobs,0,jobs,A,/html/body/div/div[3]/div[5]/div/div/a,A,jobs,12,26,574,380
17,jobsearch-TextLink-link,html > body > div > div:nth-of-type(4) > div > bidi > p > a,0,Over 14 million stories shared,0,Over 14 mi,A,/html/body/div/div[4]/div/bidi/p/a,A,Over 14 million stories shared,13,185,602,491
17,jobsearch-TextLink-link,html > body > div > div:nth-of-type(4) > div > bidi:nth-of-type(2) > p > a,0,español,0,español,A,/html/body/div/div[4]/div/bidi[2]/p/a,A,español,14,49,685,520
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li > a,0,Hiring Lab,0,Hiring Lab,A,/html/body/div/div[4]/footer/nav/ul/li/a,A,Hiring Lab,15,55,16,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(2) > a,0,Career Advice,0,Career Adv,A,/html/body/div/div[4]/footer/nav/ul/li[2]/a,A,Career Advice,16,76,85,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(3) > a,0,Browse Jobs,0,Browse Job,A,/html/body/div/div[4]/footer/nav/ul/li[3]/a,A,Browse Jobs,17,70,174,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(4) > a,0,Browse Companies,0,Browse Com,A,/html/body/div/div[4]/footer/nav/ul/li[4]/a,A,Browse Companies,18,105,257,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(5) > a,0,Salaries,0,Salaries,A,/html/body/div/div[4]/footer/nav/ul/li[5]/a,A,Salaries,19,42,375,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(6) > a,0,Find Certifications,0,Find Certi,A,/html/body/div/div[4]/footer/nav/ul/li[6]/a,A,Find Certifications,20,97,431,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(7) > a,0,Employer Events,0,Employer E,A,/html/body/div/div[4]/footer/nav/ul/li[7]/a,A,Employer Events,21,90,542,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(8) > a,0,Work at Indeed,0,Work at In,A,/html/body/div/div[4]/footer/nav/ul/li[8]/a,A,Work at Indeed,22,81,646,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(9) > a,0,Countries,0,Countries,A,/html/body/div/div[4]/footer/nav/ul/li[9]/a,A,Countries,23,52,741,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(10) > a,0,About,0,About,A,/html/body/div/div[4]/footer/nav/ul/li[10]/a,A,About,24,32,806,574
14,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > nav > ul > li:nth-of-type(11) > a,0,Help Center,0,Help Cente,A,/html/body/div/div[4]/footer/nav/ul/li[11]/a,A,Help Center,25,64,851,574
20,icl-GlobalFooter-link,html > body > div > div:nth-of-type(4) > footer > small > a,0,"Cookies, Privacy and Terms",0,"Cookies, P",A,/html/body/div/div[4]/footer/small/a,A,"Cookies, Privacy and Terms",26,149,1035,571
44,icl-Button icl-Button--primary icl-Button--md,html > body > div > div:nth-of-type(4) > div:nth-of-type(2) > span:nth-of-type(2) > a,0,Upload Your Resume,0,Upload You,A,/html/body/div/div[4]/div[2]/span[2]/a,A,Upload Your Resume,27,192,500,647
