height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
49,navbarSprite,a#home_img,home_img,,0,,A,/html/body/div[2]/div/div/div[2]/span/a,A,,1,101,116,168
22,0,span#home_img_holder > span > a,0,IMDb,0,IMDb,A,/html/body/div[2]/div/div/div[2]/span/span/a,A,IMDb,2,48,131,168
29,primary btn,button#navbar-submit-button,navbar-submit-button,,0,,BUTTON,/html/body/div[2]/div/div/div[2]/form/div/button,BUTTON,,3,32,774,159
29,0,input#navbar-query,navbar-query,,q,,INPUT,/html/body/div[2]/div/div/div[2]/form/div/input[2],INPUT,,4,435,236,159
29,quicksearch_dropdown navbarSprite,select#quicksearch,quicksearch,,s,,SELECT,/html/body/div[2]/div/div/div[2]/form/div/div/select,SELECT,"All
        Titles
        TV Episodes
        Names
        Companies
        Keywords
      Advanced Search »",5,138,672,159
31,0,li#navFreediveMenu > p > a,0,Watch Now For Free,0,Watch Now ,A,/html/body/div[2]/div/div/div[2]/div/ul/li[2]/p/a,A,Watch Now For Free,6,73,253,195
16,0,li#navTitleMenu > p > a,0,Movies,0,Movies,A,/html/body/div[2]/div/div/div[2]/div/ul/li[4]/p/a,A,Movies,7,45,399,195
16,0,li#navTitleMenu > p > a:nth-of-type(2),0,TV,0,TV,A,/html/body/div[2]/div/div/div[2]/div/ul/li[4]/p/a[2],A,TV,8,17,453,195
16,0,li#navTitleMenu > p > a:nth-of-type(3),0,Showtimes,0,Showtimes,A,/html/body/div[2]/div/div/div[2]/div/ul/li[4]/p/a[3],A,Showtimes,9,72,413,211
16,0,li#navNameMenu > p > a,0,Celebs,0,Celebs,A,/html/body/div[2]/div/div/div[2]/div/ul/li[6]/p/a,A,Celebs,10,43,541,195
16,0,li#navNameMenu > p > a:nth-of-type(2),0,Events,0,Events,A,/html/body/div[2]/div/div/div[2]/div/ul/li[6]/p/a[2],A,Events,11,44,593,195
16,0,li#navNameMenu > p > a:nth-of-type(3),0,Photos,0,Photos,A,/html/body/div[2]/div/div/div[2]/div/ul/li[6]/p/a[3],A,Photos,12,44,555,211
16,0,li#navNewsMenu > p > a,0,News,0,News,A,/html/body/div[2]/div/div/div[2]/div/ul/li[8]/p/a,A,News,13,35,693,195
16,0,li#navNewsMenu > p > a:nth-of-type(2),0,Community,0,Community,A,/html/body/div[2]/div/div/div[2]/div/ul/li[8]/p/a[2],A,Community,14,75,693,211
16,0,li#navWatchlistMenu > p > a,0,Watchlist,0,Watchlist,A,/html/body/div[2]/div/div/div[2]/div/ul/li[10]/p/a,A,Watchlist,15,59,824,205
14,0,li#navProMenu > p > a,0,,0,,A,/html/body/div[2]/div/div/div[2]/div[2]/ul/li/p/a,A,,16,52,838,171
14,0,ul#nb_extra_nav > li:nth-of-type(3) > a,0,Help,0,Help,A,/html/body/div[2]/div/div/div[2]/div[2]/ul/li[3]/a,A,Help,17,25,933,170
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a,0,,0,,A,/html/body/div[2]/div/div/div[2]/div[2]/ul/li[5]/a,A,,18,21,981,166
24,nb-social-links__link,ul#nb_extra_nav > li:nth-of-type(5) > a:nth-of-type(2),0,,0,,A,/html/body/div[2]/div/div/div[2]/div[2]/ul/li[5]/a[2],A,,19,21,1002,166
