height,locator_class,locator_css,locator_id,locator_linkText,locator_name,locator_partialLinkText,locator_tag,locator_xpath,tag,text,widget_id,width,x,y
1,skip,header#header-block > a,0,Skip to content,0,Skip to co,A,/html/body/div[2]/div/div/div/header/a,A,Skip to content,1,1,-1,-1
69,0,header#header-block > div:nth-of-type(2) > div > div > div > a,0,,0,,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div/a,A,,2,121,32,17
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li > a,0,Credit Cards,0,Credit Car,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li/a,A,Credit Cards,3,76,534,16
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(2) > a,0,Top Deals,0,Top Deals,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[2]/a,A,Top Deals,4,58,641,16
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(3) > a,0,Deal of the Day,0,Deal of th,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[3]/a,A,Deal of the Day,5,91,729,16
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(4) > a,0,Gift Cards,0,Gift Cards,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[4]/a,A,Gift Cards,6,61,850,16
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(5) > a,0,For Your Business,0,For Your B,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[5]/a,A,For Your Business,7,106,942,16
15,link,header#header-block > div:nth-of-type(2) > div > div > div:nth-of-type(2) > nav > ul > li:nth-of-type(6) > a,0,Back to School,0,Back to Sc,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/nav/ul/li[6]/a,A,Back to School,8,90,1078,16
33,search-input,input#gh-search-input,gh-search-input,,st,,INPUT,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/div/div/div/div/form/input,INPUT,,9,458,193,48
33,header-search-button,form#[object HTMLInputElement] > button:nth-of-type(2),0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/div/div/div/div/form/button[2],BUTTON,,10,34,652,48
36,btn-unstyled store-loc-btn,div#lt-container > div > div > span > span > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/div/div[2]/div/div/div/div/div/div/span/span/button,BUTTON,Santana Row,11,119,939,50
15,cart-link,div#shop-cart-icon-364a46cb-fa19-4f36-87e3-750ac02c660d > div > div > div > a,0,Cart,0,Cart,A,/html/body/div[2]/div/div/div/header/div[2]/div/div/div[2]/div/div[2]/div[2]/div/div/div/div/div/a,A,Cart,12,59,1109,59
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav/ul/li/button,BUTTON,Products,13,92,32,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[2]/button,BUTTON,Brands,14,72,164,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[3]/button,BUTTON,Deals,15,58,276,107
32,btn-unstyled menuHeader flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav > ul > li:nth-of-type(4) > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav/ul/li[4]/button,BUTTON,Services,16,88,374,107
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li/button,BUTTON,Account,17,56,762,113
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(2) > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[2]/button,BUTTON,Recently Viewed,18,104,848,113
20,btn-unstyled menuHeader  flyBtn,header#header-block > div:nth-of-type(2) > div:nth-of-type(2) > div > nav:nth-of-type(2) > ul > li:nth-of-type(3) > button,0,,0,,BUTTON,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[3]/button,BUTTON,Order Status,19,80,982,113
20,0,a#header-saved-items,header-saved-items,Saved Items,0,Saved Item,A,/html/body/div[2]/div/div/div/header/div[2]/div[2]/div/nav[2]/ul/li[4]/a,A,Saved Items,20,76,1092,113
15,v-fw-medium,div#site-control-content > div:nth-of-type(4) > div > div > div > div > aside > section > a,0,Learn more,0,Learn more,A,/html/body/main/div[2]/div[4]/div/div/div/div/aside/section/a,A,Learn more,21,71,804,210
11,dot-0,div#widget-82a57cdf-e134-4fd8-8c54-5e852db6ca9b > div > div > div > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div/div/div/div[6]/div/button,BUTTON,Apple Shopping Event.,22,11,246,810
22,pm-pause,div#widget-82a57cdf-e134-4fd8-8c54-5e852db6ca9b > div > div > div:nth-of-type(2) > div:nth-of-type(5) > button:nth-of-type(2),0,,0,,BUTTON,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div/div/div[2]/div[5]/button[2],BUTTON,Pause,23,18,297,806
11,dot-1,div#widget-82a57cdf-e134-4fd8-8c54-5e852db6ca9b > div > div > div:nth-of-type(2) > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div/div/div[2]/div[6]/div/button,BUTTON,Panel-1,24,11,300,810
11,dot-2,div#widget-82a57cdf-e134-4fd8-8c54-5e852db6ca9b > div > div > div:nth-of-type(3) > div:nth-of-type(6) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div/div/div[3]/div[6]/div/button,BUTTON,Panel-2,25,11,355,810
30,btn btn-sm btn-secondary,div#pm-panel-0 > div > div > div > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div[3]/div/div/div/a,A,Shop Now,26,112,53,458
30,btn btn-sm btn-primary,div#pm-panel-1 > div > div > div > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div[4]/div/div/div/a,A,Shop Now,27,112,250,584
30,btn btn-sm btn-secondary,div#pm-panel-2 > div > div > div > a,0,Shop Now,0,Shop Now,A,/html/body/main/div[2]/div[4]/div/div[2]/div/div/div[5]/div/div/div/a,A,Shop Now,28,112,250,644
230,btn-unstyled ,div#shop-carousel-with-dotd-105c65ce-15b1-44b7-884d-7566317eaa76 > div > div > div > div:nth-of-type(2) > div > button,0,,0,,BUTTON,/html/body/main/div[2]/div[4]/div/div[2]/div[2]/div/div/div/div/div/div[2]/div/button,BUTTON,Get Previous slide,29,60,613,371
100,0,div#shop-carousel-with-dotd-105c65ce-15b1-44b7-884d-7566317eaa76 > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > ul > li > div > div > a,0,,0,,A,/html/body/main/div[2]/div[4]/div/div[2]/div[2]/div/div/div/div/div/div[2]/div[2]/div/div/ul/li/div/div/a,A,,30,110,686,371
34,v-line-clamp ,div#shop-carousel-with-dotd-105c65ce-15b1-44b7-884d-7566317eaa76 > div > div > div > div:nth-of-type(2) > div:nth-of-type(2) > div > div > ul > li > div > div:nth-of-type(2) > a,0,"Samsung - 65"" Class - 7 Series - 4K UHD TV - Smart - LED - with HDR",0,Samsung - ,A,/html/body/main/div[2]/div[4]/div/div[2]/div[2]/div/div/div/div/div/div[2]/div[2]/div/div/ul/li/div/div[2]/a,A,"Samsung - 65"" Class - 7 Series - 4K UHD TV - Smart - LED - with HDR",31,135,673,479
